,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
75,Automatic cancer detection on digital histopathology images of mid-gland radical prostatectomy specimens,7,4,,"Han Wenchao,Johnson Carol,Warner Andrew,Gaed Mena,Gomez Jose A.,Moussa Madeleine,Chin Joseph,Pautler Stephen,Bauman Glenn,Ward Aaron D.","Han WC,Johnson C,Warner A,Gaed M,Gomez JA,Moussa M,Chin J,Pautler S,Bauman G,Ward AD",Ward AD,10.1117/1.JMI.7.4.047501,Western University (University of Western Ontario),"Purpose: Automatic cancer detection on radical prostatectomy (RP) sections facilitates graphical and quantitative surgical pathology reporting, which can potentially benefit postsurgery follow-up care and treatment planning. It can also support imaging validation studies using a histologic reference standard and pathology research studies. This problem is challenging due to the large sizes of digital histopathology whole-mount whole-slide images (WSIs) of RP sections and staining variability across different WSIs.
Approach: We proposed a calibration-free adaptive thresholding algorithm, which compensates for staining variability and yields consistent tissue component maps (TCMs) of the nuclei, lumina, and other tissues. We used and compared three machine learning methods for classifying each cancer versus noncancer region of interest (ROI) throughout each WSI: (1) conventional machine learning methods and 14 texture features extracted from TCMs, (2) transfer learning with pretrained AlexNet fine-tuned by TCM ROIs, and (3) transfer learning with pretrained AlexNet fine-tuned with raw image ROIs.
Results: The three methods yielded areas under the receiver operating characteristic curve of 0.96, 0.98, and 0.98, respectively, in leave-one-patient-out cross validation using 1.3 million ROIs from 286 mid-gland whole-mount WSIs from 68 patients.
Conclusion: Transfer learning with the use of TCMs demonstrated state-of-the-art overall performance and is more stable with respect to sample size across different tissue types. For the tissue types involving Gleason 5 (most aggressive) cancer, it achieved the best performance compared to the other tested methods. This tool can be translated to clinical workflow to assist graphical and quantitative pathology reporting for surgical specimens upon further multicenter validation. (C) 2020 Society of Photo-Optical Instrumentation Engineers (SPIE)","prostate cancer detection,whole-slide histopathology imaging,machine learning,transfer learning,tissue component segmentation,radical prostatectomy pathology",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"ISUP,CONSENSUS,CONFERENCE,INTERNATIONAL-SOCIETY,PATHOLOGY,CLASSIFICATION,DIAGNOSIS,ALGORITHM,FEATURES",JOURNAL OF MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7363935,
76,Sphere estimation network: three-dimensional nuclei detection of fluorescence microscopy images,7,4,,"Ho David Joon,Montserrat Daniel Mas,Fu Chichen,Salama Paul,Dunn Kenneth W.,Delp Edward J.","Ho DJ,Montserrat DM,Fu CC,Salama P,Dunn KW,Delp EJ",Ho DJ,10.1117/1.JMI.7.4.044003,Memorial Sloan Kettering Cancer Center,"Purpose: Fluorescence microscopy visualizes three-dimensional subcellular structures in tissue with two-photon microscopy achieving deeper penetration into tissue. Nuclei detection, which is essential for analyzing tissue for clinical and research purposes, remains a challenging problem due to the spatial variability of nuclei. Recent advancements in deep learning techniques have enabled the analysis of fluorescence microscopy data to localize and segment nuclei. However, these localization or segmentation techniques would require additional steps to extract characteristics of nuclei. We develop a 3D convolutional neural network, called Sphere Estimation Network (SphEsNet), to extract characteristics of nuclei without any postprocessing steps.
Approach: To simultaneously estimate the center locations of nuclei and their sizes, SphEsNet is composed of two branches to localize nuclei center coordinates and to estimate their radii. Synthetic microscopy volumes automatically generated using a spatially constrained cycle-consistent adversarial network are used for training the network because manually generating 3D real ground truth volumes would be extremely tedious.
Results: Three SphEsNet models based on the size of nuclei were trained and tested on five real fluorescence microscopy data sets from rat kidney and mouse intestine. Our method can successfully detect nuclei in multiple locations with various sizes. In addition, our method was compared with other techniques and outperformed them based on object-level precision, recall, and F1 score. Our model achieved 89.90% for F1 score.
Conclusions: SphEsNet can simultaneously localize nuclei and estimate their size without additional steps. SphEsNet can be potentially used to extract more information from nuclei in fluorescence microscopy images. (C) 2020 Society of Photo-Optical Instrumentation Engineers (SPIE)","nuclei detection,fluorescence microscopy,convolutional neural network,synthetic volumes",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"SEGMENTATION,TRACKING,ALGORITHM,SNAKES,SIZE",JOURNAL OF MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7451995,
77,Radiomics methodology for breast cancer diagnosis using multiparametric magnetic resonance imaging,7,4,,"Hu Qiyuan,Whitney Heather M.,Giger Maryellen L.","Hu QY,Whitney HM,Giger ML",Hu QY,10.1117/1.JMI.7.4.044502,University of Chicago,"Purpose: This study aims to develop and compare human-engineered radiomics methodologies that use multiparametric magnetic resonance imaging (mpMRI) to diagnose breast cancer.
Approach: The dataset comprises clinical multiparametric MR images of 852 unique lesions from 612 patients. Each MR study included a dynamic contrast-enhanced (DCE)-MRI sequence and a T2-weighted (T2w) MRI sequence, and a subset of 389 lesions were also imaged with a diffusion-weighted imaging (DWI) sequence. Lesions were automatically segmented using the fuzzy C-means algorithm. Radiomic features were extracted from each MRI sequence. Two approaches, feature fusion and classifier fusion, to utilizing multiparametric information were investigated. A support vector machine classifier was trained for each method to differentiate between benign and malignant lesions. Area under the receiver operating characteristic curve (AUC) was used to evaluate and compare diagnostic performance. Analyses were first performed on the entire dataset and then on the subset that was imaged using the three-sequence protocol.
Results: When using the full dataset, the single-parametric classifiers yielded the following AUCs and 95% confidence intervals: AUC(DCE) = 0.84 [0.82, 0.87], AUC(T2W) = 0.83 [0.80, 0.86], and AUC(DWI) = 0.69 [0.62, 0.75]. The two multiparametric classifiers both yielded AUCs of 0.87 [0.84, 0.89] and significantly outperformed all single-parametric methods classifiers. When using the three-sequence subset, the mpMRI classifiers' performances significantly decreased.
Conclusions: The proposed mpMRI radiomics methods can improve the performance of computer-aided diagnostics for breast cancer and handle missing sequences in the imaging protocol. (C) 2020 Society of Photo Optical Instrumentation Engineers (SPIE)","breast cancer,computer-aided diagnosis,radiomics,machine learning,multiparametric magnetic resonance imaging",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"ROC,CURVES,LESIONS,MRI,CLASSIFICATION,SEQUENCES,AREAS,RISK",JOURNAL OF MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7444714,
78,"Quantitative imaging feature pipeline: a web-based tool for utilizing, sharing, and building image-processing pipelines",7,4,,"Mattonen Sarah A.,Gude Dev,Echegaray Sebastian,Bakr Shaimaa,Rubin Daniel L.,Napel Sandy","Mattonen SA,Gude D,Echegaray S,Bakr S,Rubin DL,Napel S",Napel S,10.1117/1.JMI.7.4.042803,Stanford University,"Quantitative image features that can be computed from medical images are proving to be valuable biomarkers of underlying cancer biology that can be used for assessing treatment response and predicting clinical outcomes. However, validation and eventual clinical implementation of these tools is challenging due to the absence of shared software algorithms, architectures, and the tools required for computing, comparing, evaluating, and disseminating predictive models. Similarly, researchers need to have programming expertise in order to complete these tasks. The quantitative image feature pipeline (QIFP) is an open-source, web-based, graphical user interface (GUI) of configurable quantitative image-processing pipelines for both planar (two-dimensional) and volumetric (three-dimensional) medical images. This allows researchers and clinicians a GUI-driven approach to process and analyze images, without having to write any software code. The QIFP allows users to upload a repository of linked imaging, segmentation, and clinical data or access publicly available datasets (e.g., The Cancer Imaging Archive) through direct links Researchers have access to a library of file conversion, segmentation, quantitative image feature extraction, and machine learning algorithms. An interface is also provided to allow users to upload their own algorithms in Docker containers. The QIFP gives researchers the tools and infrastructure for the assessment and development of new imaging biomarkers and the ability to use them for single and multicenter clinical and virtual clinical trials. (C) The Authors. Published by SPIE under a Creative Commons Attribution 4.0 Unported License.","medical image analysis,radiomics,machine learning,feature extraction,processing pipeline",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"RADIOMICS,RADIOGENOMICS,INFORMATION,PREDICTION,CANCER,TUMOR,PET,CT",JOURNAL OF MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7070161,
79,Learning from dispersed manual annotations with an optimized data weighting policy,7,4,,"Tang Yucheng,Gao Riqiang,Chen Yunqiang,Gao Dashan,Savona Michael R.,Abramson Richard G.,Bao Shunxing,Huo Yuankai,Landman Bennett A.","Tang YC,Gao RQ,Chen YQ,Gao DS,Savona MR,Abramson RG,Bao SX,Huo YK,Landman BA",Tang YC,10.1117/1.JMI.7.4.044002,Vanderbilt University,"Purpose: Deep learning methods have become essential tools for quantitative interpretation of medical imaging data, but training these approaches is highly sensitive to biases and class imbalance in the available data. There is an opportunity to increase the available training data by combining across different data sources (e.g., distinct public projects); however, data collected under different scopes tend to have differences in class balance, label availability, and subject demographics. Recent work has shown that importance sampling can be used to guide training selection. To date, these approaches have not considered imbalanced data sources with distinct labeling protocols.
Approach: We propose a sampling policy, known as adaptive stochastic policy (ASP), inspired by reinforcement learning to adapt training based on subject, data source, and dynamic use criteria. We apply ASP in the context of multiorgan abdominal computed tomography segmentation. Training was performed with cross validation on 840 subjects from 10 data sources. External validation was performed with 20 subjects from 1 data source.
Results: Four alternative strategies were evaluated with the state-of-the-art baseline as upper confident bound (UCB). ASP achieves average Dice of 0.8261 compared to 0.8135 UCB (p < 0.01, paired t-test) across fivefold cross validation. On withheld testing datasets, the proposed ASP achieved 0.8265 mean Dice versus 0.8077 UCB (p < 0.01, paired t-test).
Conclusions: ASP provides a flexible reweighting technique for training deep learning models. We conclude that the proposed method adapts the sample importance, which leverages the performance on a challenging multisite, multiorgan, and multisize segmentation task. (C) 2020 Society of Photo Optical Instrumentation Engineers (SPIE)","abdominal organ segmentation,data weighting,computed tomography,reinforcement learning",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"SEGMENTATION,CT,ATLAS",JOURNAL OF MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7394463,
80,Machine learning for the prediction of pseudorealistic pediatric abdominal phantoms for radiation dose reconstruction,7,4,,"Virgolin Marco,Wang Ziyuan,Alderliesten Tanja,Bosman Peter A. N.","Virgolin M,Wang ZY,Alderliesten T,Bosman PAN",Virgolin M,10.1117/1.JMI.7.4.046501,"Life Sci & Hlth Grp, Ctr Wiskunde & Informat, Amsterdam, Netherlands.","Purpose: Current phantoms used for the dose reconstruction of long-term childhood cancer survivors lack individualization. We design a method to predict highly individualized abdominal three-dimensional (3-D) phantoms automatically.
Approach: We train machine learning (ML) models to map (2-D) patient features to 3-D organat-risk (OAR) metrics upon a database of 60 pediatric abdominal computed tomographies with liver and spleen segmentations. Next, we use the models in an automatic pipeline that outputs a personalized phantom given the patient's features, by assembling 3-D imaging from the database. A step to improve phantom realism (i.e., avoid OAR overlap) is included. We compare five ML algorithms, in terms of predicting OAR left-right (LR), anterior-posterior (AP), inferior-superior (IS) positions, and surface Dice-Sorensen coefficient (sDSC). Furthermore, two existing human-designed phantom construction criteria and two additional control methods are investigated for comparison.
Results: Different ML algorithms result in similar test mean absolute errors: similar to 8 mm for liver LR, IS, and spleen AP, IS; similar to 5 mm for liver AP and spleen LR; similar to 80% for abdomen sDSC; and similar to 60% to 65% for liver and spleen sDSC. One ML algorithm (GP-GOMEA) significantly performs the best for 6/9 metrics. The control methods and the human-designed criteria in particular perform generally worse, sometimes substantially (+5-mm error for spleen IS, -10% sDSC for liver). The automatic step to improve realism generally results in limited metric accuracy loss, but fails in one case (out of 60).
Conclusion: Our ML-based pipeline leads to phantoms that are significantly and substantially more individualized than currently used human-designed criteria. (C) 2020 Society of Photo Optical Instrumentation Engineers (SPIE)","machine learning,pediatric cancer,radiation treatment,dose reconstruction,phantom",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"MATCHING,CRITERIA,CHILDHOOD-CANCER,RADIOTHERAPY,SEGMENTATION,POPULATION,CHILDREN,THERAPY,MODELS,VARIABILITY,REGRESSION",JOURNAL OF MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7390892,
81,Multiple skin lesions diagnostics via integrated deep convolutional networks for segmentation and classification,190,,,"Al-masni Mohammed A.,Kim Dong-Hyun,Kim Tae-Seong","Al-masni MA,Kim DH,Kim TS",Kim TS,10.1016/j.cmpb.2020.105351,Kyung Hee University,"Background and objective: Computer automated diagnosis of various skin lesions through medical dermoscopy images remains a challenging task.
Methods: In this work, we propose an integrated diagnostic framework that combines a skin lesion boundary segmentation stage and a multiple skin lesions classification stage. Firstly, we segment the skin lesion boundaries from the entire dermoscopy images using deep learning full resolution convolutional network (FrCN). Then, a convolutional neural network classifier (i.e., Inception-v3, ResNet-50, Inception-ResNet-v2, and DenseNet-201) is applied on the segmented skin lesions for classification. The former stage is a critical prerequisite step for skin lesion diagnosis since it extracts prominent features of various types of skin lesions. A promising classifier is selected by testing well-established classification convolutional neural networks. The proposed integrated deep learning model has been evaluated using three independent datasets (i.e., International Skin Imaging Collaboration (ISIC) 2016, 2017, and 2018, which contain two, three, and seven types of skin lesions, respectively) with proper balancing, segmentation, and augmentation.
Results: In the integrated diagnostic system, segmented lesions improve the classification performance of Inception-ResNet-v2 by 2.72% and 4.71% in terms of the F1-score for benign and malignant cases of the ISIC 2016 test dataset, respectively. The classifiers of Inception-v3, ResNet-50, Inception-ResNet-v2, and DenseNet-201 exhibit their capability with overall weighted prediction accuracies of 77.04%, 79.95%, 81.79%, and 81.27% for two classes of ISIC 2016, 81.29%, 81.57%, 81.34%, and 73.44% for three classes of ISIC 2017, and 88.05%, 89.28%, 87.74%, and 88.70% for seven classes of ISIC 2018, respectively, demonstrating the superior performance of ResNet-50.
Conclusions: The proposed integrated diagnostic networks could be used to support and aid dermatologists for further improvement in skin cancer diagnosis. (c) 2020 Elsevier B.V. All rights reserved.","CAD,Classification,CNN,Deep learning,ISIC,Melanoma,Skin lesion,Segmentation",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"DIGITAL,MAMMOGRAMS,NEURAL-NETWORKS,BREAST-CANCER,FEATURES,MASSES,SYSTEM",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
82,Development and use of a clinical decision support system for the diagnosis of social anxiety disorder,190,,,"Fathi Sina,Ahmadi Maryam,Birashk Behrouz,Dehnad Afsaneh","Fathi S,Ahmadi M,Birashk B,Dehnad A",Ahmadi M,10.1016/j.cmpb.2020.105354,Iran University of Medical Sciences,,,Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,,COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
83,Computer -aided diagnosis of breast ultrasound images using ensemble learning from convolutional neural networks,190,,,"Moon Woo Kyung,Lee Yan-Wei,Ke Hao-Hsiang,Lee Su Hyun,Huang Chiun-Sheng,Chang Ruey-Feng","Moon WK,Lee YW,Ke HH,Lee SH,Huang CS,Chang RF",Chang RF,10.1016/j.cmpb.2020.105361,National Taiwan University,,"CLASSIFICATION,FEATURES,LESIONS,BENIGN,MASSES,TUMORS",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"CLASSIFICATION,FEATURES,LESIONS,BENIGN,MASSES,TUMORS",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
84,Ensembled deep convolution neural network-based breast cancer classification with misclassification reduction algorithms,79,25-26,18447-18479,"Murtaza Ghulam,Shuib Liyana,Wahab Ainuddin Wahid Abdul,Mujtaba Ghulam,Raza Ghulam","Murtaza G,Shuib L,Wahab AWA,Mujtaba G,Raza G",Murtaza G; Shuib L,10.1007/s11042-020-08692-1,Universiti Malaya,"Breast cancer (BrC) is the leading cause of abnormal death in women. Mammograms and histopathology (Hp) biopsy images are generally recommended for early diagnosis of BrC because Hp image-based diagnosis enables doctors to make cancer diagnostic decisions more confidently than with mammograms. Several studies have used Hp images to classify BrC. However, the performance of classification models is compromised due to the higher misclassification rate. Therefore, this study aimed to develop a reliable, accurate, and computationally cost-effective ensembled BrC classification network (EBrC-Net) model with three misclassification algorithms to diagnose breast malignancy in early stages using Hp images. The proposed EBrC-Net model is based on the deep convolutional neural network approach. For experiments, the publicly available BreakHis dataset was used and split into training, validation, and testing sets. In addition, image augmentation was adopted for the training set only, and features were extracted through the well-trained EBrC-Net. Thereafter, the extracted features were further evaluated by six machine learning classifiers, of which two best performing classifiers (i.e., softmax and k-nearest neighbour [kNN]) were selected on the basis of five performance metric evaluation results. Furthermore, three misclassification reduction (McR) algorithms were developed and implemented in cascaded manner to reduce the false predictions of the softmax and kNN classifiers. After the implementation of the McR algorithms, experiments showed that the kNN results were much better and reliable than the softmax. The proposed BrC classification model achieved accuracy, specificity, and sensitivity rates of 97.74%, 100%, and 97.01%, respectively. Moreover, the performance of proposed BrC classification model was compared with that of state-of-the-art baseline models. Findings showed that the proposed EBrC-Net classification model, coupled with the proposed McR algorithms, achieved the best results in comparison with the baseline classification models. The proposed EBrC-Net model and the McR algorithms are a reliable source for doctors aiming for second opinion in making early diagnostic decisions for BrC using Hp images.","Breast cancer,Image classification,Convolutional neural network,Deep learning,Transfer learning,Histopathology biopsy image",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,FRAMEWORK,MULTIMEDIA TOOLS AND APPLICATIONS,,
85,Empirical analysis of deep learning networks for affective video tagging,79,25-26,18611-18626,"Mishra Anju,Ranjan Priya,Ujlayan Amit","Mishra A,Ranjan P,Ujlayan A",Mishra A,10.1007/s11042-020-08714-y,Amity University Noida,"This paper presents, a thorough evaluation of popular deep learning models to analyze and classify electroencephalogram (EEG) data for characterizing human affective states for video content tagging and retrieval. We use two pre-trained convolutional neural network (CNN) models AlexNet and GoogLeNet, and a Long Short Term Memory (LSTM) model to classify EEG data into appropriate affect categories using trans-domain learning. The purpose behind the use of pre-trained networks or trans-domain learning is twofold - to establish the versatility of pre-trained networks by testing their ability to classify EEG data for emotion recognition and the other is to reduce over cost of computation while training the networks. Our work tries to establish the answer of a simple question: Are pre-trained deep models versatile enough for classifying not only similar type of problems but are also effective for classifying problems pertaining to completely different domains? Also, using pre-trained models saves considerable computation time required for training a new model from scratch and fine tuning it. We use DEAP dataset for training and evaluation of these networks over a single modality 'valence' to simplify the comparison among these networks. Experiments are carried out by training the networks on EEG recordings obtained from single as well as multiple subjects to show the effects of subject-specific and generalized data on classification accuracy. Experimental results suggest the superiority of GoogLeNet for individual subject data while AlexNet outperforms other networks and has shown its capability of generalizing well. We compare the performance of these networks with state-of-art classifiers handcrafted by other authors for classifying EEG data and find that the performance of pre-trained CNNs used in our work are comparable or even better than the other handcrafted classifiers used by many authors.","Affective video tagging,Deep learning,CNN,Emotion classification,Video analysis",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"EMOTION,RECOGNITION",MULTIMEDIA TOOLS AND APPLICATIONS,,
86,Radiative Backpropagation: An Adjoint Method for Lightning-Fast Differentiable Rendering,39,4,,"Nimier-David Merlin,Speierer Sebastien,Ruiz Benoit,Jakob Wenzel","Nimier-David M,Speierer S,Ruiz B,Jakob W",Nimier-David M,10.1145/3386569.3392406,Ecole Polytechnique Federale de Lausanne,"Physically based differentiable rendering has recently evolved into a powerful tool for solving inverse problems involving light. Methods in this area perform a differentiable simulation of the physical process of light transport and scattering to estimate partial derivatives relating scene parameters to pixels in the rendered image. Together with gradient-based optimization, such algorithms have interesting applications in diverse disciplines, e.g., to improve the reconstruction of 3D scenes, while accounting for interreflection and transparency, or to design meta-materials with specified optical properties.
The most versatile differentiable rendering algorithms rely on reverse-mode differentiation to compute all requested derivatives at once, enabling optimization of scene descriptions with millions of free parameters. However, a severe limitation of the reverse-mode approach is that it requires a detailed transcript of the computation that is subsequently replayed to back-propagate derivatives to the scene parameters. The transcript of typical renderings is extremely large, exceeding the available system memory by many orders of magnitude, hence current methods are limited to simple scenes rendered at low resolutions and sample counts.
We introduce radiative backpropagation, a fundamentally different approach to differentiable rendering that does not require a transcript, greatly improving its scalability and efficiency. Our main insight is that reverse-mode propagation through a rendering algorithm can be interpreted as the solution of a continuous transport problem involving the partial derivative of radiance with respect to the optimization objective. This quantity is ""emitted"" by sensors, ""scattered"" by the scene, and eventually ""received"" by objects with differentiable parameters. Differentiable rendering then decomposes into two separate primal and adjoint simulation steps that scale to complex scenes rendered at high resolutions. We also investigated biased variants of this algorithm and find that they considerably improve both runtime and convergence speed. We showcase an efficient GPU implementation of radiative backpropagation and compare its performance arid the quality of its gradients to prior work.","Ray Tracing,Global Illumination,Differentiable Rendering",Article,"ASSOC COMPUTING MACHINERY, 2 PENN PLAZA, STE 701, NEW YORK, NY 10121-0701 USA",Computer Science,,6.445,,ACM TRANSACTIONS ON GRAPHICS,,
87,Computer -aided tumor detection in automated breast ultrasound using a 3-D convolutional neural network,190,,,"Moon Woo Kyung,Huang Yao-Sian,Hsu Chin-Hua,Chien Ting-Yin Chang,Chang Jung Min,Lee Su Hyun,Huang Chiun-Sheng,Chang Ruey-Feng","Moon WK,Huang YS,Hsu CH,Chien TYC,Chang JM,Lee SH,Huang CS,Chang RF",Chang RF,10.1016/j.cmpb.2020.105360,National Taiwan University,,LESIONS,Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,LESIONS,COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
88,Towards an anxiety and stress recognition system for academic environments based on physiological features,190,,,"Rodriguez-Arce Jorge,Lara-Flores Liliana,Portillo-Rodriguez Otniel,Martinez-Mendez Rigoberto","Rodriguez-Arce J,Lara-Flores L,Portillo-Rodriguez O,Martinez-Mendez R",Rodriguez-Arce J,10.1016/j.cmpb.2020.105408,"Univ Autonoma Estado Mexico, Fac Ingn, Toluca, Mexico.",,"COLLEGE,CLASSIFICATION",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"COLLEGE,CLASSIFICATION",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
89,Deep learning reservoir porosity prediction based on multilayer long short-term memory network,85,4,WA213-WA225,"Chen Wei,Yang Liuqing,Zha Bei,Zhang Mi,Chen Yangkang","Chen W,Yang LQ,Zha B,Zhang M,Chen YK",Chen W,10.1190/GEO2019-0261.1,Yangtze University,"The cost of obtaining a complete porosity value using traditional coring methods is relatively high, and as the drilling depth increases, the difficulty of obtaining the porosity value also increases. Nowadays, the prediction of fine reservoir parameters for oil and gas exploration is becoming more and more important. Therefore, high-efficiency and low-cost prediction of porosity based on logging data is necessary. We have developed a machine-learning method based on the traditional long short-term memory (LSTM) model, called multilayer LSTM (MLSTM), to perform the porosity prediction task. We used three different wells in a block in southern China for the prediction task, including a training well and two test wells. One test well has the same logging data type as the training well, whereas the other test well differs from the training well in the logging depth and parameter types. Two different types of test data sets are used to detect the generalization ability of the network. A set of data was used to train the MLSTM network, and the hyperparameters of the network were adjusted through experimental accuracy feedback. We also tested the performance of the network using two sets of log data from different regions, including generalization and sensitivity of the network. During the training phase of the porosity prediction model, the developed MLSTM establishes a minimized objective function, uses the Adam optimization algorithm to update the weight of the network, and adjusts the network hyperparameters to select the best target according to the feedback of the network accuracy. Compared with conventional sequence neural networks, such as the gated recurrent unit and recurrent neural network, the logging data experiments show that MLSTM has better robustness and accuracy in depth sequence prediction. Especially, the porosity value at the depth inflection point can be better predicted when the trend of the depth sequence was predicted. This framework is expected to reduce the porosity prediction errors when data are insufficient and log depths are different.","ARTIFICIAL NEURAL-NETWORKS,BIDIRECTIONAL LSTM,EVENT PICKING,SEISMIC DATA,CLASSIFICATION,IDENTIFICATION,RECOGNITION,PERMEABILITY",Article,"SOC EXPLORATION GEOPHYSICISTS, 8801 S YALE ST, TULSA, OK 74137 USA",Geochemistry & Geophysics,,3.281,"ARTIFICIAL,NEURAL-NETWORKS,BIDIRECTIONAL,LSTM,EVENT,PICKING,SEISMIC,DATA,CLASSIFICATION,IDENTIFICATION,RECOGNITION,PERMEABILITY",GEOPHYSICS,,
90,Deep-learning electromagnetic monitoring coupled to fluid flow simulators,85,4,WA1-WA12,"Colombo Daniele,Li Weichang,Sandoval-Curiel Ernesto,McNeice Gary W.","Colombo D,Li WC,Sandoval-Curiel E,McNeice GW",Colombo D,10.1190/GEO2019-0428.1,Saudi Aramco,"Reservoir characterization and monitoring represent some of the most ambitious goals for geophysical methods. Several challenges are involved, including sensitivity to the parameter changes and resolution of the obtained results. Electromagnetic (EM) methods are attractive for reservoir applications due to the high sensitivity of the resistivity parameter to oil/water saturations. Crosswell EM and surface-to-borehole EM provide opportunities for reservoir monitoring. The EM inverse problem, however, is highly nonconvex and ill-posed so as to necessitate significant preconditioning in the form of a priori information and regularization that impact resolution. We explore the use of machine-learning (ML) techniques in the form of deep-learning neural networks for implementing EM-based reservoir monitoring coupled with a dynamic fluid flow simulator. A crosswell acquisition setup is modeled in the framework of a realistic wateralternating-gas reservoir simulation scenario for enhanced oil recovery. Several reservoir saturation instances are generated and converted into resistivity, and corresponding crosswell EM data are generated using an electric source and a multicomponent (electric-magnetic) receiver assemblage. The U-Net deep-learning network is modified for the purpose of training and validation in which saturation models and the corresponding EM data are used. We also test the sensitivity of the deep-learning inversion to multiple EM components, noise in the data, generalization problems, and 3D reconstruction ability in which we use 3D convolutional neural network layers. In all cases, ML inversion proves to be robust with good resilience to increased noise levels. Prediction results indicate excellent reconstruction capabilities with resolution comparable to the reservoir models used by the simulator. Our results suggest that ML inversion through deep learning can become an efficient approach to data-driven and physics-constrained reservoir monitoring in which the sensitivity of EM-based techniques to fluid saturations can be fully exploited without compromising the resolution and accuracy of the results.","DELINEATION,NETWORKS",Article,"SOC EXPLORATION GEOPHYSICISTS, 8801 S YALE ST, TULSA, OK 74137 USA",Geochemistry & Geophysics,,3.281,"DELINEATION,NETWORKS",GEOPHYSICS,,
